/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:95:	Found 'DU'-anomaly for variable 'recv' (lines '95'-'134').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:95:	Found 'DU'-anomaly for variable 'recv' (lines '95'-'134').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:151:	Found 'UR'-anomaly for variable 'providers' (lines '151'-'154').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:151:	Found 'UR'-anomaly for variable 'url' (lines '151'-'155').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:174:	Found 'DD'-anomaly for variable 'socket' (lines '174'-'176').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:176:	Found 'DU'-anomaly for variable 'socket' (lines '176'-'204').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:182:	Found 'DD'-anomaly for variable 'socket2' (lines '182'-'184').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:184:	Found 'DU'-anomaly for variable 'socket2' (lines '184'-'204').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:206:	Found 'UR'-anomaly for variable 'u' (lines '206'-'221').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:217:	Found 'DU'-anomaly for variable 'url' (lines '217'-'235').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:327:	Found 'UR'-anomaly for variable 'entry' (lines '327'-'329').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:327:	Found 'UR'-anomaly for variable 'listener' (lines '327'-'327').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:337:	Found 'DD'-anomaly for variable 'list' (lines '337'-'337').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:337:	Found 'DU'-anomaly for variable 'list' (lines '337'-'346').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:348:	Found 'UR'-anomaly for variable 'entry' (lines '348'-'350').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:348:	Found 'UR'-anomaly for variable 'listener' (lines '348'-'365').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:363:	Found 'DD'-anomaly for variable 'list' (lines '363'-'363').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:363:	Found 'DU'-anomaly for variable 'list' (lines '363'-'369').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:376:	Found 'UR'-anomaly for variable 'url' (lines '376'-'380').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:411:	Found 'UR'-anomaly for variable 'u' (lines '411'-'427').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java:411:	Found 'UR'-anomaly for variable 'values' (lines '411'-'416').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:84:	Found 'UR'-anomaly for variable 'address' (lines '84'-'125').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:123:	Found 'DU'-anomaly for variable 'password' (lines '123'-'167').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:169:	Found 'UR'-anomaly for variable 'entry' (lines '169'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:169:	Found 'UR'-anomaly for variable 'url' (lines '169'-'176').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:173:	Found 'DU'-anomaly for variable 'jedis' (lines '173'-'196').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:199:	Found 'UR'-anomaly for variable 'entry' (lines '199'-'208').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:199:	Found 'UR'-anomaly for variable 'key' (lines '199'-'203').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:205:	Found 'DD'-anomaly for variable 'delete' (lines '205'-'213').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:206:	Found 'DU'-anomaly for variable 'now' (lines '206'-'226').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:213:	Found 'DD'-anomaly for variable 'delete' (lines '213'-'213').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:229:	Found 'UR'-anomaly for variable 'jedisPool' (lines '229'-'232').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:247:	Found 'UR'-anomaly for variable 'entry' (lines '247'-'262').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:247:	Found 'UR'-anomaly for variable 'notifier' (lines '247'-'256').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:273:	Found 'UR'-anomaly for variable 'entry' (lines '273'-'280').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:274:	Found 'DU'-anomaly for variable 'key' (lines '274'-'304').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:275:	Found 'DU'-anomaly for variable 'value' (lines '275'-'304').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:276:	Found 'DU'-anomaly for variable 'expire' (lines '276'-'304').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:277:	Found 'DD'-anomaly for variable 'success' (lines '277'-'286').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:277:	Found 'DU'-anomaly for variable 'success' (lines '277'-'304').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:278:	Found 'DD'-anomaly for variable 'exception' (lines '278'-'294').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:286:	Found 'DD'-anomaly for variable 'success' (lines '286'-'286').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:286:	Found 'DU'-anomaly for variable 'success' (lines '286'-'304').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:294:	Found 'DD'-anomaly for variable 'exception' (lines '294'-'294').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:307:	Found 'UR'-anomaly for variable 'entry' (lines '307'-'313').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:308:	Found 'DU'-anomaly for variable 'key' (lines '308'-'337').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:309:	Found 'DU'-anomaly for variable 'value' (lines '309'-'337').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:310:	Found 'DD'-anomaly for variable 'exception' (lines '310'-'327').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:311:	Found 'DD'-anomaly for variable 'success' (lines '311'-'319').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:311:	Found 'DU'-anomaly for variable 'success' (lines '311'-'337').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:319:	Found 'DD'-anomaly for variable 'success' (lines '319'-'319').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:319:	Found 'DU'-anomaly for variable 'success' (lines '319'-'337').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:327:	Found 'DD'-anomaly for variable 'exception' (lines '327'-'327').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:340:	Found 'UR'-anomaly for variable 'entry' (lines '340'-'354').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:340:	Found 'UR'-anomaly for variable 'key' (lines '340'-'364').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:340:	Found 'UR'-anomaly for variable 'sk' (lines '340'-'373').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:351:	Found 'DD'-anomaly for variable 'success' (lines '351'-'379').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:351:	Found 'DU'-anomaly for variable 'success' (lines '351'-'395').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:379:	Found 'DU'-anomaly for variable 'success' (lines '379'-'395').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:401:	Found 'UR'-anomaly for variable 'entry' (lines '401'-'403').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:407:	Found 'UR'-anomaly for variable 'entry' (lines '407'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:407:	Found 'UR'-anomaly for variable 'key' (lines '407'-'418').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:407:	Found 'UR'-anomaly for variable 'listener' (lines '407'-'455').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:579:	Found 'UR'-anomaly for variable 'entry' (lines '579'-'585').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java:579:	Found 'UR'-anomaly for variable 's' (lines '579'-'595').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/test/java/org/apache/dubbo/registry/redis/RedisRegistryTest.java:61:	Found 'DD'-anomaly for variable 'registered' (lines '61'-'65').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-redis/src/test/java/org/apache/dubbo/registry/redis/RedisRegistryTest.java:61:	Found 'DD'-anomaly for variable 'registered' (lines '61'-'69').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'child' (lines '130'-'145').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'child' (lines '130'-'145').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'child' (lines '130'-'145').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'path' (lines '130'-'184').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'path' (lines '130'-'184').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'path' (lines '130'-'184').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'service' (lines '130'-'160').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'service' (lines '130'-'160').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:130:	Found 'UR'-anomaly for variable 'service' (lines '130'-'160').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:198:	Found 'UR'-anomaly for variable 'path' (lines '198'-'208').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:216:	Found 'UR'-anomaly for variable 'path' (lines '216'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:261:	Found 'DD'-anomaly for variable 'paths' (lines '261'-'263').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:263:	Found 'DD'-anomaly for variable 'paths' (lines '263'-'263').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:276:	Found 'UR'-anomaly for variable 'provider' (lines '276'-'280').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ByteBufferBackedChannelBuffer.java:67:	Found 'DU'-anomaly for variable 'src' (lines '67'-'78').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:101:	Found 'DU'-anomaly for variable 'aIndex' (lines '101'-'113').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:102:	Found 'DU'-anomaly for variable 'bIndex' (lines '102'-'113').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:108:	Found 'DU'-anomaly for variable 'aIndex' (lines '108'-'113').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:109:	Found 'DU'-anomaly for variable 'bIndex' (lines '109'-'113').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:120:	Found 'DU'-anomaly for variable 'aIndex' (lines '120'-'136').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:121:	Found 'DU'-anomaly for variable 'bIndex' (lines '121'-'136').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:131:	Found 'DU'-anomaly for variable 'aIndex' (lines '131'-'136').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/ChannelBuffers.java:132:	Found 'DU'-anomaly for variable 'bIndex' (lines '132'-'136').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/HeapChannelBuffer.java:174:	Found 'DU'-anomaly for variable 'readBytes' (lines '174'-'196').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/HeapChannelBuffer.java:179:	Found 'DD'-anomaly for variable 'localReadBytes' (lines '179'-'181').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/Request.java:63:	Found 'DD'-anomaly for variable 'dataStr' (lines '63'-'65').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/codec/ExchangeCodec.java:93:	Found 'DU'-anomaly for variable 'length' (lines '93'-'138').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/codec/ExchangeCodec.java:262:	Found 'DD'-anomaly for variable 'header' (lines '262'-'266').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:121:	Found 'DU'-anomaly for variable 'start' (lines '121'-'140').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:160:	Found 'DD'-anomaly for variable 'isdone' (lines '160'-'166').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:284:	Found 'UR'-anomaly for variable 'future' (lines '284'-'288').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/ReplierDispatcher.java:59:	Found 'UR'-anomaly for variable 'entry' (lines '59'-'61').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeHandler.java:155:	Found 'DD'-anomaly for variable 'exception' (lines '155'-'165').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeHandler.java:186:	Found 'DU'-anomaly for variable 'exchangeChannel' (lines '186'-'218').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeServer.java:84:	Found 'UR'-anomaly for variable 'channel' (lines '84'-'93').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeServer.java:133:	Found 'UR'-anomaly for variable 'channel' (lines '133'-'142').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeServer.java:163:	Found 'UR'-anomaly for variable 'channel' (lines '163'-'168').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeartBeatTask.java:46:	Found 'UR'-anomaly for variable 'channel' (lines '46'-'50').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeartBeatTask.java:48:	Found 'DU'-anomaly for variable 'now' (lines '48'-'90').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeartbeatHandler.java:72:	Found 'DU'-anomaly for variable 'heartbeat' (lines '72'-'89').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/codec/TelnetCodec.java:88:	Found 'DD'-anomaly for variable 'copy' (lines '88'-'113').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/codec/TelnetCodec.java:88:	Found 'DU'-anomaly for variable 'copy' (lines '88'-'120').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/codec/TelnetCodec.java:103:	Found 'DD'-anomaly for variable 'i' (lines '103'-'90').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/codec/TelnetCodec.java:105:	Found 'DD'-anomaly for variable 'i' (lines '105'-'90').
