/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:34:	Found 'UR'-anomaly for variable 'interfaceHttpData' (lines '34'-'59').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:34:	Found 'UR'-anomaly for variable 'values' (lines '34'-'51').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:35:	Found 'DD'-anomaly for variable 'commandContext' (lines '35'-'46').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:35:	Found 'DD'-anomaly for variable 'commandContext' (lines '35'-'53').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:35:	Found 'DD'-anomaly for variable 'commandContext' (lines '35'-'69').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:35:	Found 'DD'-anomaly for variable 'commandContext' (lines '35'-'72').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:35:	Found 'DU'-anomaly for variable 'commandContext' (lines '35'-'79').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java:41:	Found 'DU'-anomaly for variable 'name' (lines '41'-'79').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/TelnetCommandDecoder.java:26:	Found 'DD'-anomaly for variable 'commandContext' (lines '26'-'33').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Help.java:68:	Found 'UR'-anomaly for variable 'example' (lines '68'-'71').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Help.java:81:	Found 'DU'-anomaly for variable 'tTable' (lines '81'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Help.java:81:	Found 'DU'-anomaly for variable 'tTable' (lines '81'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Ls.java:45:	Found 'UR'-anomaly for variable 'providerModel' (lines '45'-'60').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Ls.java:67:	Found 'UR'-anomaly for variable 'consumerModel' (lines '67'-'83').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:44:	Found 'UR'-anomaly for variable 'providerInvokerWrapper' (lines '44'-'58').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:44:	Found 'UR'-anomaly for variable 'providerModel' (lines '44'-'54').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:46:	Found 'DD'-anomaly for variable 'servicePattern' (lines '46'-'48').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:46:	Found 'DU'-anomaly for variable 'servicePattern' (lines '46'-'73').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:48:	Found 'DU'-anomaly for variable 'servicePattern' (lines '48'-'73').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:50:	Found 'DD'-anomaly for variable 'hasService' (lines '50'-'55').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:55:	Found 'DD'-anomaly for variable 'hasService' (lines '55'-'55').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:45:	Found 'UR'-anomaly for variable 'providerInvokerWrapper' (lines '45'-'60').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:45:	Found 'UR'-anomaly for variable 'providerModel' (lines '45'-'56').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:47:	Found 'DD'-anomaly for variable 'servicePattern' (lines '47'-'49').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:47:	Found 'DU'-anomaly for variable 'servicePattern' (lines '47'-'76').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:49:	Found 'DU'-anomaly for variable 'servicePattern' (lines '49'-'76').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:52:	Found 'DD'-anomaly for variable 'hasService' (lines '52'-'57').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:57:	Found 'DD'-anomaly for variable 'hasService' (lines '57'-'57').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/util/CommandHelper.java:29:	Found 'DD'-anomaly for variable 'command' (lines '29'-'31').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/util/CommandHelper.java:31:	Found 'DU'-anomaly for variable 'command' (lines '31'-'38').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/util/CommandHelper.java:40:	Found 'UR'-anomaly for variable 'commandName' (lines '40'-'45').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TLadder.java:42:	Found 'UR'-anomaly for variable 'item' (lines '42'-'49').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TLadder.java:42:	Found 'UR'-anomaly for variable 'item' (lines '42'-'56').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TLadder.java:44:	Found 'DU'-anomaly for variable 'deep' (lines '44'-'67').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TLadder.java:63:	Found 'DU'-anomaly for variable 'deep' (lines '63'-'67').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:113:	Found 'DD'-anomaly for variable 'hasNextLine' (lines '113'-'144').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:114:	Found 'DU'-anomaly for variable 'segmentSB' (lines '114'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:126:	Found 'DD'-anomaly for variable 'borderChar' (lines '126'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:126:	Found 'DD'-anomaly for variable 'borderChar' (lines '126'-'129').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:126:	Found 'DD'-anomaly for variable 'borderChar' (lines '126'-'131').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:126:	Found 'DU'-anomaly for variable 'borderChar' (lines '126'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:129:	Found 'DU'-anomaly for variable 'borderChar' (lines '129'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:131:	Found 'DU'-anomaly for variable 'borderChar' (lines '131'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:143:	Found 'DD'-anomaly for variable 'data' (lines '143'-'143').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:143:	Found 'DD'-anomaly for variable 'data' (lines '143'-'146').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:143:	Found 'DU'-anomaly for variable 'data' (lines '143'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:144:	Found 'DD'-anomaly for variable 'hasNextLine' (lines '144'-'144').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:146:	Found 'DU'-anomaly for variable 'data' (lines '146'-'180').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:209:	Found 'UR'-anomaly for variable 'columnDefine' (lines '209'-'212').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:237:	Found 'DU'-anomaly for variable 'lastCol' (lines '237'-'267').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:355:	Found 'UR'-anomaly for variable 'data' (lines '355'-'365').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:497:	Found 'UR'-anomaly for variable 'b' (lines '497'-'502').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:540:	Found 'UR'-anomaly for variable 'c' (lines '540'-'549').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:540:	Found 'UR'-anomaly for variable 'c' (lines '540'-'554').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:543:	Found 'DU'-anomaly for variable 'count' (lines '543'-'564').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:547:	Found 'DD'-anomaly for variable 'count' (lines '547'-'555').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:547:	Found 'DD'-anomaly for variable 'count' (lines '547'-'557').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:555:	Found 'DU'-anomaly for variable 'count' (lines '555'-'564').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java:557:	Found 'DU'-anomaly for variable 'count' (lines '557'-'564').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:67:	Found 'DU'-anomaly for variable 'stepStringLength' (lines '67'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:67:	Found 'DU'-anomaly for variable 'stepStringLength' (lines '67'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:70:	Found 'DD'-anomaly for variable 'costPrefixLength' (lines '70'-'77').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:70:	Found 'DD'-anomaly for variable 'costPrefixLength' (lines '70'-'77').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:70:	Found 'DU'-anomaly for variable 'costPrefixLength' (lines '70'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:70:	Found 'DU'-anomaly for variable 'costPrefixLength' (lines '70'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:77:	Found 'DU'-anomaly for variable 'costPrefixLength' (lines '77'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:77:	Found 'DU'-anomaly for variable 'costPrefixLength' (lines '77'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:82:	Found 'DU'-anomaly for variable 'isFirst' (lines '82'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:82:	Found 'DU'-anomaly for variable 'isFirst' (lines '82'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:86:	Found 'DU'-anomaly for variable 'isFirst' (lines '86'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java:86:	Found 'DU'-anomaly for variable 'isFirst' (lines '86'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/test/java/org/apache/dubbo/qos/command/impl/LsTest.java:41:	Found 'UR'-anomaly for variable 'wrapper' (lines '41'-'58').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/test/java/org/apache/dubbo/qos/command/impl/OfflineTest.java:39:	Found 'UR'-anomaly for variable 'wrapper' (lines '39'-'53').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-plugin/dubbo-qos/src/test/java/org/apache/dubbo/qos/command/impl/OnlineTest.java:38:	Found 'UR'-anomaly for variable 'wrapper' (lines '38'-'59').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/AbstractConfiguratorListener.java:70:	Found 'DD'-anomaly for variable 'parseSuccess' (lines '70'-'78').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:209:	Found 'UR'-anomaly for variable 'url' (lines '209'-'215').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:210:	Found 'DU'-anomaly for variable 'categoryUrls' (lines '210'-'234').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:267:	Found 'DU'-anomaly for variable 'oldUrlInvokerMap' (lines '267'-'309').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:311:	Found 'UR'-anomaly for variable 'groupList' (lines '311'-'324').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:311:	Found 'UR'-anomaly for variable 'invoker' (lines '311'-'315').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:312:	Found 'DD'-anomaly for variable 'mergedInvokers' (lines '312'-'329').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:339:	Found 'UR'-anomaly for variable 'url' (lines '339'-'346').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:372:	Found 'UR'-anomaly for variable 'acceptProtocol' (lines '372'-'385').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:372:	Found 'UR'-anomaly for variable 'providerUrl' (lines '372'-'385').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:382:	Found 'DD'-anomaly for variable 'accept' (lines '382'-'386').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:416:	Found 'DD'-anomaly for variable 'enabled' (lines '416'-'418').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:416:	Found 'DD'-anomaly for variable 'enabled' (lines '416'-'420').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:489:	Found 'UR'-anomaly for variable 'configurator' (lines '489'-'492').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:501:	Found 'UR'-anomaly for variable 'invoker' (lines '501'-'506').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:523:	Found 'UR'-anomaly for variable 'entry' (lines '523'-'533').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:523:	Found 'UR'-anomaly for variable 'url' (lines '523'-'544').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:531:	Found 'DU'-anomaly for variable 'newInvokers' (lines '531'-'559').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:575:	Found 'DD'-anomaly for variable 'invokers' (lines '575'-'578').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:621:	Found 'UR'-anomaly for variable 'invoker' (lines '621'-'628').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:681:	Found 'UR'-anomaly for variable 'configurator' (lines '681'-'684').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:214:	Found 'DU'-anomaly for variable 'providerInvokerWrapper' (lines '214'-'230').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:258:	Found 'DU'-anomaly for variable 'newProviderInvokerWrapper' (lines '258'-'269').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:439:	Found 'UR'-anomaly for variable 'exporter' (lines '439'-'442').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:451:	Found 'UR'-anomaly for variable 'configurator' (lines '451'-'454').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:549:	Found 'DU'-anomaly for variable 'originUrl' (lines '549'-'568').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:570:	Found 'UR'-anomaly for variable 'url' (lines '570'-'573').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:573:	Found 'DD'-anomaly for variable 'overrideUrl' (lines '573'-'576').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/status/RegistryStatusChecker.java:35:	Found 'UR'-anomaly for variable 'registry' (lines '35'-'46').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/status/RegistryStatusChecker.java:40:	Found 'DD'-anomaly for variable 'level' (lines '40'-'48').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/status/RegistryStatusChecker.java:48:	Found 'DD'-anomaly for variable 'level' (lines '48'-'48').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:157:	Found 'UR'-anomaly for variable 'lockfile' (lines '157'-'157').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:207:	Found 'DD'-anomaly for variable 'in' (lines '207'-'209').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:228:	Found 'UR'-anomaly for variable 'entry' (lines '228'-'230').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:228:	Found 'UR'-anomaly for variable 'u' (lines '228'-'238').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:247:	Found 'UR'-anomaly for variable 'u' (lines '247'-'253').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:247:	Found 'UR'-anomaly for variable 'urls' (lines '247'-'252').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:328:	Found 'UR'-anomaly for variable 'entry' (lines '328'-'346').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:328:	Found 'UR'-anomaly for variable 'listener' (lines '328'-'348').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:328:	Found 'UR'-anomaly for variable 'url' (lines '328'-'336').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:354:	Found 'UR'-anomaly for variable 'entry' (lines '354'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:354:	Found 'UR'-anomaly for variable 'listener' (lines '354'-'370').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:386:	Found 'UR'-anomaly for variable 'entry' (lines '386'-'415').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistry.java:386:	Found 'UR'-anomaly for variable 'u' (lines '386'-'404').
